cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
4.0,0.0813,0.0926,0.0993,0.1001,0.13989404,1.7967939e-06,2.1609583e-05,0.0843,0.0896,0.0782,0.0705,0.091,0.0954,0.0829,0.0872,0.122826695,-0.038920604,-0.043615345,-0.06497987,0.12402623,-0.06497987,0.103638366,0.992008,1.0723542,0.8522013,0.0148936175,-0.008024115,0.16666667,0.9166667,0.63828474,0.4074074,0.82236844,3.5555556,1.8790355,-1055535.0,-301895.0
4.0,0.0788,0.0911,0.0971,0.0981,0.14604478,1.7347097e-06,2.1720867e-05,0.0842,0.0896,0.0781,0.0704,0.0909,0.0952,0.0828,0.0871,0.113507375,-0.036997885,-0.032978725,-0.072395526,0.118040465,-0.072395526,0.10910118,0.9898063,1.0658617,0.8277311,0.022007516,-0.010245991,0.15277778,0.9236111,0.57626337,0.33207947,0.853645,3.4236112,2.039352,-1055535.0,-301905.0
4.0,0.0753,0.0855,0.0897,0.0915,0.13007209,1.558572e-06,2.2694849e-05,0.0774,0.0804,0.0716,0.0641,0.0828,0.0876,0.0766,0.0798,0.122011036,-0.033898305,-0.04,-0.063432835,0.112227626,-0.063432835,0.097122304,0.98032784,1.0491228,0.85958904,0.012131716,-0.019868203,0.5833333,0.9044118,0.52923775,0.2800926,0.5225766,3.2638888,2.2196074,-1055525.0,-301925.0
4.0,0.0701,0.081,0.0861,0.088,0.13031386,1.540339e-06,2.5683132e-05,0.0733,0.0764,0.0683,0.0602,0.0814,0.0858,0.0729,0.0768,0.12603967,-0.041420117,-0.028059702,-0.072137654,0.10353161,-0.072137654,0.113219485,0.9784091,1.062963,0.8170163,0.02877698,-0.021827403,0.6805556,0.889134,0.5718951,0.32706404,0.4605092,2.9652777,2.2345672,-1055525.0,-301945.0
4.0,0.0688,0.0779,0.0795,0.0816,0.14098573,1.2620956e-06,2.7542561e-05,0.0739,0.1093,0.0654,0.0572,0.0642,0.083,0.071,0.0765,0.11020408,-0.023197493,-0.106471814,-0.062031355,0.10011171,-0.062031355,0.08510638,0.9742647,1.0205392,0.82891566,0.031696707,-0.02607224,0.5833333,0.9044118,0.64862746,0.4207176,0.22182192,3.2638888,1.706792,-1055505.0,-301945.0
4.0,0.0694,0.0816,0.0849,0.0862,0.13360688,1.0675966e-06,2.5502943e-05,0.0754,0.11,0.0675,0.06,0.0672,0.0836,0.0731,0.0779,0.12166558,-0.027413588,-0.11637081,-0.0807947,0.099647604,-0.0807947,0.10796915,0.9849188,1.0404412,0.8301435,0.012106538,-0.015196084,0.30555555,0.9452614,0.7747336,0.6002122,0.38125,2.9444444,1.2743062,-1055515.0,-301965.0
4.0,0.068,0.0798,0.0837,0.0867,0.1327507,1.0689824e-06,2.5575393e-05,0.0724,0.075,0.0684,0.0613,0.0832,0.0843,0.0718,0.0745,0.11798839,-0.04144144,-0.0029958058,-0.07983762,0.09814482,-0.07983762,0.12087912,0.9653979,1.0488722,0.80664295,0.027422303,-0.035214905,0.22222222,0.95555556,0.79640394,0.6342593,0.697479,2.7222223,1.0000441,-1055525.0,-301985.0
4.0,0.0674,0.0832,0.0873,0.0878,0.13362467,1.1675685e-06,2.5524621e-05,0.0722,0.0752,0.0683,0.0612,0.0832,0.0842,0.0717,0.0744,0.12491992,-0.026900584,-0.02404692,-0.10491368,0.093546085,-0.10491368,0.13144329,0.99430525,1.0492789,0.80047506,0.005973716,-0.0057110377,0.3888889,0.9222222,0.71057653,0.504919,0.63780093,2.5694444,1.3058062,-1055535.0,-301975.0
4.0,0.0633,0.0801,0.0862,0.0875,0.1240202,8.503854e-07,2.1632728e-05,0.0672,0.068,0.0647,0.0591,0.08,0.08,0.0678,0.0701,0.1498029,-0.044152744,-0.037304454,-0.117154814,0.08708491,-0.117154814,0.16047746,0.9851429,1.0761548,0.79125,-0.00062460965,-0.014968616,0.3888889,0.9222222,0.6587346,0.43393132,0.63987136,2.4583333,1.4251331,-1055545.0,-301995.0
4.0,0.0669,0.0842,0.0909,0.0935,0.13709429,1.0052263e-06,2.7226304e-05,0.0728,0.0708,0.0699,0.0632,0.084,0.0844,0.0713,0.0743,0.14443085,-0.052335396,-0.039451115,-0.11449371,0.093277924,-0.11449371,0.16583541,0.9721925,1.0795724,0.79265404,0.0011862396,-0.028201435,0.22222222,0.95555556,0.74354213,0.55285496,0.6993737,2.1388888,1.2075126,-1055575.0,-302025.0
4.0,0.066,0.0843,0.0916,0.0944,0.14296743,1.045376e-06,2.7771215e-05,0.0712,0.071,0.0697,0.0636,0.0858,0.0842,0.0702,0.0734,0.15051797,-0.056519307,-0.032694478,-0.12175649,0.09120705,-0.12175649,0.17705736,0.970339,1.0865955,0.783848,-0.0005934718,-0.030109802,0.22222222,0.95555556,0.82799214,0.685571,0.5988858,2.0277777,0.96053696,-1055585.0,-302045.0
4.0,0.0464,0.0652,0.0703,0.0733,0.115340084,1.8833517e-06,3.425929e-05,0.0523,0.0583,0.0503,0.0457,0.0691,0.0648,0.0509,0.0532,0.18608414,-0.058483753,-0.008608322,-0.16845877,0.055802714,-0.16845877,0.2247285,0.9590723,1.0782208,0.7160494,-0.003076923,-0.04178881,0.11111111,0.9777778,0.97242063,0.9456019,-0.014084507,1.9722222,0.21089984,-1055605.0,-302065.0
4.0,0.0625,0.0797,0.0846,0.0882,0.1208567,1.1512816e-06,2.509539e-05,0.0679,0.0717,0.0647,0.0579,0.0766,0.0799,0.0671,0.0697,0.15369523,-0.050625373,-0.049627792,-0.1209564,0.084473625,-0.1209564,0.17053749,0.9591837,1.0614805,0.7822278,0.0012531328,-0.041672695,0.3888889,0.9222222,0.66340345,0.44010416,0.588067,2.2361112,1.4150609,-1055565.0,-301975.0
4.0,0.0695,0.0823,0.0878,0.0894,0.13103828,1.517552e-06,2.485958e-05,0.0719,0.0788,0.0684,0.0611,0.0803,0.0835,0.0716,0.0751,0.13307984,-0.041351195,-0.0446163,-0.08432148,0.10107206,-0.08432148,0.125236,0.98210293,1.0668287,0.83233535,0.0072376356,-0.018059181,0.5555556,0.85555553,0.5036518,0.25366512,0.6753832,2.6388888,2.4205277,-1055545.0,-301945.0
4.0,0.0765,0.088,0.0951,0.0964,0.1459354,1.5123695e-06,2.4746256e-05,0.0786,0.0824,0.0748,0.067,0.0859,0.0901,0.0771,0.0809,0.12616822,-0.045553144,-0.05082873,-0.06990881,0.11584853,-0.06990881,0.11509543,0.9865145,1.0806818,0.8490566,0.011791129,-0.013577232,0.30555555,0.8972222,0.48937398,0.23948689,0.81559956,3.0694444,2.4105494,-1055545.0,-301915.0
4.0,0.0885,0.0922,0.0952,0.0963,0.20700303,7.8942776e-07,3.0779553e-05,0.0974,0.105,0.0886,0.0796,0.0933,0.0984,0.0934,0.0981,0.041644134,-0.021750662,-0.010079576,-0.020475928,0.13910747,-0.020475928,0.042207792,0.98857737,1.0325379,0.8993902,0.032528855,-0.011488377,1.9444444,0.7385621,0.59292704,0.3515625,0.5070422,0.8333333,2.6616368,-1055665.0,-301735.0
4.0,0.078,0.0875,0.0927,0.0943,0.16853215,6.274402e-07,3.1003237e-05,0.0857,0.0928,0.0806,0.0732,0.0859,0.0898,0.0825,0.087,0.07833047,-0.03740374,-0.03807391,-0.057401814,0.11842468,-0.057401814,0.094602436,0.9830329,1.0594286,0.8685969,0.012972363,-0.017112717,2.2361112,0.6966503,0.47324237,0.22395833,0.4369399,1.1875,2.8260663,-1055695.0,-301765.0
4.0,0.0795,0.0908,0.0956,0.098,0.18479301,5.2086114e-07,2.9035675e-05,0.0884,0.109,0.0827,0.0753,0.0809,0.0915,0.0853,0.0894,0.08467072,-0.038135592,-0.08328612,-0.06635349,0.11897939,-0.06635349,0.10422535,0.9755102,1.0528635,0.86885244,0.0038398246,-0.024794659,1.0972222,0.80138886,0.5694444,0.32426697,0.6876699,0.9791667,2.3770258,-1055745.0,-301765.0
4.0,0.0774,0.0885,0.0943,0.095,0.17522311,1.096946e-06,2.4480682e-05,0.0855,0.1011,0.0811,0.0729,0.0864,0.0912,0.083,0.0868,0.07893243,-0.035422344,-0.04371887,-0.06690778,0.11651778,-0.06690778,0.10208817,0.99263155,1.0655367,0.8486842,0.015025042,-0.007395702,4.125,0.564951,0.4043313,0.1634838,0.1500626,1.8958334,3.0541422,-1055655.0,-301785.0
4.0,0.0416,0.0558,0.068,0.0697,0.11536335,2.2118686e-06,2.7521535e-05,0.0461,0.0535,0.0476,0.0436,0.0633,0.0561,0.0468,0.0479,0.1884058,-0.11075697,-0.035795886,-0.14579055,0.0556325,-0.14579055,0.2524708,0.9756098,1.218638,0.741533,0.0026809652,-0.024692612,0.8333333,0.8333333,0.67321724,0.45322144,0.4544077,1.4861112,1.5068562,-1055795.0,-302135.0
4.0,0.0431,0.0634,0.0737,0.0785,0.11205877,1.6480923e-06,2.8858547e-05,0.0473,0.0499,0.0485,0.0451,0.0667,0.0599,0.0476,0.0495,0.23622048,-0.10641297,-0.04985755,-0.19061033,0.050933104,-0.19061033,0.2911184,0.9388535,1.1624606,0.71953255,-0.02838605,-0.06309582,0.7777778,0.84444445,0.6947222,0.4826389,0.46096256,0.4722222,1.4393632,-1055935.0,-302205.0
4.0,0.055,0.0829,0.0892,0.0998,0.12680197,1.8378228e-06,2.3182341e-05,0.0616,0.0621,0.0604,0.0558,0.0791,0.0816,0.062,0.0649,0.24594258,-0.092501365,-0.060011882,-0.20232052,0.061806656,-0.20232052,0.28940567,0.89378756,1.0759952,0.67401963,-0.007902736,-0.11228714,0.125,0.95416665,0.9180335,0.8427855,-0.31841302,3.0347223,0.5513187,-1056455.0,-302305.0
4.0,0.0644,0.0899,0.0954,0.1051,0.1325751,1.6889453e-06,2.0213425e-05,0.068,0.0726,0.0658,0.0609,0.0844,0.0887,0.0687,0.071,0.22995904,-0.07794872,-0.061179087,-0.16526248,0.08004053,-0.16526248,0.240118,0.9077069,1.061179,0.72604287,-0.006718925,-0.0968337,0.3888889,0.8888889,0.8227921,0.6769869,-0.02543235,2.9305556,1.1465142,-1056525.0,-302275.0
4.0,0.0466,0.0657,0.0732,0.08,0.12036734,2.2566676e-06,2.6433652e-05,0.0503,0.0581,0.0495,0.0459,0.0701,0.0676,0.051,0.0531,0.23552124,-0.09814688,-0.021632938,-0.17008014,0.056963444,-0.17008014,0.26382306,0.915,1.1141553,0.6893491,0.014253563,-0.088831216,0.125,0.9375,0.6342677,0.40229553,0.7440253,2.4236112,1.5242232,-1056555.0,-302345.0
4.0,0.044,0.0713,0.081,0.0913,0.118761204,2.2962151e-06,2.5446849e-05,0.0488,0.0617,0.0481,0.0446,0.0715,0.0705,0.0488,0.0509,0.30989957,-0.12300123,-0.062295083,-0.23677364,0.04477612,-0.23677364,0.3495935,0.8871851,1.1360449,0.6241135,-0.005641749,-0.11970163,0.083333336,0.9583333,0.7922756,0.6277006,0.7183833,2.8194444,1.0596343,-1056465.0,-302365.0
4.0,0.0507,0.0764,0.0886,0.098,0.13526046,2.6827215e-06,2.5397323e-05,0.0543,0.0675,0.0537,0.05,0.0762,0.0735,0.0547,0.057,0.29202372,-0.123853214,-0.07524272,-0.20220299,0.059614018,-0.20220299,0.3180901,0.90408164,1.1596859,0.6897959,-0.019346232,-0.10083562,0.125,0.9375,0.62692606,0.39303628,0.74878854,2.4652777,1.5395846,-1056485.0,-302415.0
4.0,0.0496,0.0708,0.0829,0.0911,0.12882327,2.2683143e-06,2.5580346e-05,0.0549,0.064,0.0536,0.0504,0.073,0.0712,0.0544,0.0566,0.25915688,-0.12538604,-0.063502245,-0.17607974,0.062393714,-0.17607974,0.2949538,0.909989,1.1709039,0.6966292,0.0028169013,-0.09432274,0.125,0.9375,0.631219,0.3984375,0.74603176,2.4375,1.530639,-1056595.0,-302445.0
4.0,0.0523,0.0756,0.0885,0.0984,0.13985516,2.0501584e-06,2.5963527e-05,0.0578,0.0717,0.0572,0.0523,0.0752,0.0728,0.0578,0.0593,0.2647815,-0.13103448,-0.08124618,-0.18217358,0.06548715,-0.18217358,0.30590576,0.8993902,1.1706349,0.7184066,-0.018867925,-0.10603825,0.11111111,0.9444444,0.64430076,0.41512346,0.7714286,2.5833333,1.4805822,-1056525.0,-302465.0
4.0,0.0508,0.0739,0.0857,0.0962,0.13613574,2.601826e-06,2.833717e-05,0.0581,0.0662,0.0569,0.0536,0.0749,0.0736,0.0576,0.0593,0.25669497,-0.13109936,-0.06724782,-0.18524459,0.062364202,-0.18524459,0.30884352,0.8908524,1.1596752,0.6902174,-0.0020338984,-0.115576535,0.097222224,0.9513889,0.8781359,0.7711227,0.3110048,2.9236112,0.7363122,-1056605.0,-302485.0
4.0,0.0485,0.0742,0.084,0.0946,0.12472219,2.3707507e-06,2.6003592e-05,0.052,0.063,0.0507,0.0473,0.0725,0.0718,0.0522,0.0544,0.30213353,-0.12085308,-0.07348243,-0.20945396,0.054474935,-0.20945396,0.32215235,0.8879493,1.1320754,0.67548746,-0.016438356,-0.11884068,0.11111111,0.9444444,0.7160527,0.5127315,0.714002,2.2638888,1.3126453,-1056515.0,-302385.0
8.0,0.0511,0.057,0.0728,0.0755,0.12079651,1.4622151e-06,2.743759e-05,0.0554,0.0583,0.0514,0.048,0.067,0.0584,0.0551,0.0566,0.18991332,-0.13962264,-0.04148784,-0.054579094,0.08352025,-0.054579094,0.19273302,0.9642384,1.277193,0.875,0.012131716,-0.036416702,0.625,0.7708333,0.43100336,0.1857639,0.68892515,2.0486112,2.555356,-1058645.0,-302435.0
8.0,0.0511,0.057,0.0728,0.0755,0.12079651,1.4622151e-06,2.743759e-05,0.0554,0.0583,0.0514,0.048,0.067,0.0584,0.0551,0.0566,0.18991332,-0.13962264,-0.04148784,-0.054579094,0.08352025,-0.054579094,0.19273302,0.9642384,1.277193,0.875,0.012131716,-0.036416702,0.625,0.7708333,0.43100336,0.1857639,0.68892515,2.0486112,2.555356,-1058645.0,-302435.0
8.0,0.0511,0.057,0.0728,0.0755,0.12079651,1.4622151e-06,2.743759e-05,0.0554,0.0583,0.0514,0.048,0.067,0.0584,0.0551,0.0566,0.18991332,-0.13962264,-0.04148784,-0.054579094,0.08352025,-0.054579094,0.19273302,0.9642384,1.277193,0.875,0.012131716,-0.036416702,0.625,0.7708333,0.43100336,0.1857639,0.68892515,2.0486112,2.555356,-1058645.0,-302435.0
8.0,0.0518,0.058,0.0848,0.0871,0.12575829,1.765418e-06,2.7254697e-05,0.0567,0.0635,0.0536,0.0501,0.0727,0.0608,0.0572,0.0586,0.23809524,-0.20055135,-0.076825395,-0.056466304,0.09361089,-0.056466304,0.25413966,0.9735936,1.4620689,0.8519737,0.023569023,-0.026761342,0.097222224,0.9513889,0.7578677,0.5743634,0.71224666,2.2152777,1.1803303,-1059645.0,-303485.0
3.0,0.0994,0.0888,0.0793,0.0934,0.11542278,2.97029e-06,2.0341542e-05,0.0868,0.1939,0.0674,0.0502,0.0615,0.0948,0.0814,0.0886,0.16169155,-0.025246982,-0.12642045,0.05632306,0.15393513,0.05632306,-0.031120332,0.8490364,0.893018,1.0485232,0.03267974,-0.16365321,0.4027778,0.83194447,0.60802567,0.36969522,0.6448678,2.5486112,2.1477158,-1057855.0,-302165.0
3.0,0.071,0.0747,0.0744,0.0858,0.10581703,2.13103e-06,1.5040132e-05,0.1254,0.1946,0.0676,0.0477,0.0615,0.0869,0.1063,0.1204,0.118644066,-0.06915888,-0.09492274,-0.025394646,0.10694965,-0.025394646,0.094387755,0.86713284,0.99598396,0.8170311,0.07549505,-0.14256306,0.22222222,0.8888889,0.72101927,0.51986885,0.6361339,2.7361112,1.5732989,-1057865.0,-302155.0
3.0,0.0832,0.0725,0.0712,0.0812,0.10532815,2.103275e-06,1.38328105e-05,0.1612,0.1957,0.0698,0.0481,0.0654,0.0833,0.1322,0.1524,0.07549669,-0.056603774,-0.042459738,0.0687219,0.13767527,0.0687219,-0.0121654505,0.87684727,0.98206896,0.9987995,0.06931964,-0.13142243,0.30555555,0.86388886,0.74593806,0.5564236,0.6386861,2.7222223,1.4998809,-1057885.0,-302155.0
3.0,0.1003,0.0682,0.0661,0.0761,0.096204236,1.9731967e-06,1.4209403e-05,0.1616,0.1963,0.0694,0.0479,0.0649,0.0829,0.1322,0.1525,0.04604811,-0.054747056,-0.009160305,0.19050445,0.18007398,0.19050445,-0.13718821,0.86859393,0.96920824,1.2098914,0.09728657,-0.14087951,0.3611111,0.8527778,0.73243314,0.5364583,0.62074554,2.6944444,1.5853937,-1057895.0,-302155.0
3.0,0.1668,0.0548,0.0515,0.0668,0.0799881,9.3287525e-07,9.121572e-06,0.2077,0.2341,0.0674,0.0434,0.0368,0.0805,0.1647,0.1962,-0.004470939,-0.098684214,-0.16647792,0.50541514,0.3264975,0.50541514,-0.4280822,0.77095807,0.939781,2.0720496,0.18994826,-0.2601213,0.45833334,0.8208333,0.67927885,0.46141976,0.633305,2.6180556,1.903932,-1057915.0,-302155.0
3.0,0.1003,0.0682,0.0661,0.0761,0.096204236,1.9731967e-06,1.4209403e-05,0.1616,0.1963,0.0694,0.0479,0.0649,0.0829,0.1322,0.1525,0.04604811,-0.054747056,-0.009160305,0.19050445,0.18007398,0.19050445,-0.13718821,0.86859393,0.96920824,1.2098914,0.09728657,-0.14087951,0.3611111,0.8527778,0.73243314,0.5364583,0.62074554,2.6944444,1.5853937,-1057895.0,-302155.0
3.0,0.0687,0.081,0.0822,0.0925,0.14797416,1.7909765e-06,3.0740648e-05,0.082,0.0979,0.0617,0.0521,0.0697,0.0859,0.0732,0.0804,0.1997406,-0.06628242,-0.08229098,-0.08216433,0.09672777,-0.08216433,0.14764269,0.8886486,1.0148149,0.7997672,0.029358897,-0.11805334,0.20833333,0.8958333,0.7985205,0.63763505,0.3127585,2.9097223,1.205357,-1057905.0,-302145.0
3.0,0.0781,0.0791,0.0797,0.0893,0.14650849,1.9610761e-06,3.098552e-05,0.0819,0.0981,0.0617,0.0522,0.0698,0.0856,0.0731,0.0803,0.18278146,-0.060570072,-0.06622074,-0.006361323,0.1216294,-0.006361323,0.06690562,0.8924972,1.0075853,0.9123832,0.039465696,-0.1137319,0.25,0.875,0.7457441,0.5561343,0.41251132,2.9027777,1.4978637,-1057915.0,-302145.0
3.0,0.1489,0.0599,0.0589,0.0718,0.1191778,2.0087123e-06,1.8692283e-05,0.1276,0.0985,0.0629,0.0483,0.0698,0.0808,0.1068,0.1212,0.066072755,-0.09035687,0.08469308,0.4262452,0.29286015,0.4262452,-0.349343,0.82033426,0.9833055,1.8428218,0.148543,-0.19804339,0.29166666,0.8541667,0.6644204,0.44145447,0.649635,2.8125,2.0072248,-1057945.0,-302145.0
3.0,0.08,0.073,0.0767,0.0855,0.12860434,1.6928375e-06,2.2359436e-05,0.1276,0.0976,0.0631,0.0487,0.0706,0.0813,0.1069,0.1211,0.15074024,-0.07886435,-0.041412085,0.045751635,0.13471228,0.045751635,0.03323263,0.897076,1.0506849,0.98400986,0.053791314,-0.10861467,0.22222222,0.8888889,0.65675503,0.43132716,0.63265306,3.0555556,1.925569,-1057955.0,-302135.0
3.0,0.0711,0.0761,0.0806,0.0871,0.12811132,2.4430215e-06,2.346933e-05,0.1207,0.1129,0.0622,0.0473,0.0673,0.0837,0.1,0.1164,0.1667783,-0.06740196,-0.089925624,-0.03396739,0.110106155,-0.03396739,0.1011378,0.92537314,1.0591327,0.8494624,0.047559448,-0.077558234,0.41666666,0.825,0.5166965,0.2669753,0.78656125,2.8055556,2.7545717,-1057985.0,-302135.0
3.0,0.0728,0.0699,0.0728,0.0798,0.115086704,2.882415e-06,2.1036054e-05,0.1388,0.1131,0.0627,0.0456,0.0665,0.0786,0.1141,0.1324,0.12,-0.06613226,-0.04522613,0.020322355,0.118473895,0.020322355,0.04587156,0.9122807,1.0414878,0.9262087,0.05858586,-0.09180755,0.5555556,0.7888889,0.44660932,0.19945988,0.80728054,2.5555556,3.064283,-1058005.0,-302135.0
3.0,0.07,0.0731,0.0802,0.0901,0.11856881,3.5807311e-06,2.366703e-05,0.0971,0.1669,0.0617,0.0492,0.0584,0.0791,0.0845,0.0931,0.18708828,-0.104166664,-0.15728715,-0.021663172,0.11233602,-0.021663172,0.12554653,0.8901221,1.0971272,0.88495576,0.03942181,-0.11639665,0.5972222,0.80138886,0.5627143,0.31664738,0.6864969,2.7986112,2.5675707,-1058035.0,-302115.0
3.0,0.0648,0.0747,0.0882,0.0974,0.13472633,4.402286e-06,2.855241e-05,0.0772,0.1655,0.0619,0.0528,0.0584,0.0788,0.0716,0.0763,0.22284997,-0.13190006,-0.20327422,-0.07096774,0.10252496,-0.07096774,0.20098643,0.90554416,1.1807228,0.822335,0.026710099,-0.09921925,0.44444445,0.8277778,0.61621916,0.37972608,0.6345178,2.9444444,2.2467535,-1058045.0,-302105.0
3.0,0.0644,0.0751,0.0836,0.0937,0.13141334,3.67195e-06,2.3619961e-05,0.0958,0.1659,0.0652,0.0523,0.0585,0.0787,0.0827,0.0921,0.17935808,-0.11018957,-0.17663617,-0.076702505,0.09673423,-0.076702505,0.18532574,0.8922092,1.1131824,0.8182973,0.023407022,-0.11405467,0.5138889,0.8263889,0.6066758,0.36805555,0.55417955,3.0069444,2.2130415,-1058075.0,-302095.0
3.0,0.0779,0.0729,0.0779,0.0861,0.11681814,2.601564e-06,1.851592e-05,0.1234,0.2225,0.0716,0.0528,0.0533,0.0812,0.1028,0.1164,0.091946736,-0.08301887,-0.1875,0.0331565,0.13087374,0.0331565,0.05,0.9047619,1.0685871,0.9593596,0.05386113,-0.100083455,0.5972222,0.7847222,0.4799209,0.23032407,0.6762692,2.9652777,2.78486,-1058095.0,-302095.0
3.0,0.0878,0.0706,0.0782,0.0884,0.12903927,1.2579292e-06,2.7122676e-05,0.0945,0.0973,0.0649,0.0524,0.0784,0.0805,0.082,0.0902,0.15329419,-0.11194968,0.0012771392,0.10858586,0.16099037,0.10858586,0.0034052213,0.88461536,1.1076487,1.0906832,0.06551953,-0.12260232,0.5416667,0.77916664,0.45516583,0.20717593,0.643813,3.2569444,2.7534022,-1058125.0,-302085.0
3.0,0.0629,0.0776,0.093,0.1046,0.14420429,1.4144539e-06,3.1074018e-05,0.0738,0.0961,0.0641,0.0537,0.0787,0.0812,0.0691,0.073,0.24007113,-0.1481888,-0.0832848,-0.104626335,0.095848374,-0.104626335,0.24895522,0.8891013,1.1984537,0.77463055,0.022670025,-0.117544055,0.2777778,0.8611111,0.5414886,0.29320988,0.5263158,3.3888888,2.040561,-1058115.0,-302075.0
3.0,0.1371,0.0628,0.0604,0.0732,0.08659551,1.3049184e-06,1.030075e-05,0.2076,0.2336,0.0679,0.044,0.037,0.0808,0.1648,0.1959,0.037562013,-0.07647059,-0.2402464,0.37168583,0.26387972,0.37168583,-0.30385163,0.8251366,0.96178347,1.6967822,0.1253482,-0.19220632,0.41666666,0.84166664,0.719077,0.5170718,0.6052632,2.6666667,1.6600366,-1057905.0,-302155.0
1.0,0.1023,0.1065,0.1089,0.1108,0.18648612,8.374154e-07,1.970986e-05,0.1231,0.1433,0.0902,0.0754,0.0781,0.1094,0.1139,0.1222,0.102487564,-0.019788312,-0.16470589,-0.020114943,0.16142988,-0.020114943,0.039887376,0.982852,1.0225352,0.93510056,0.013432144,-0.017296745,0.013888889,0.9930556,0.9454141,0.8938079,0.84984356,3.9513888,0.36850333,-1055495.0,-301875.0
1.0,0.1009,0.1055,0.1067,0.1096,0.18331581,8.2685347e-07,2.0425145e-05,0.1229,0.1435,0.0901,0.0752,0.0778,0.1091,0.1137,0.122,0.09764647,-0.019060902,-0.15663956,-0.022286821,0.15717882,-0.022286821,0.041330166,0.9735401,1.0113744,0.9248396,0.016775396,-0.026816215,0.25,0.9730392,0.93122905,0.8671875,0.15514994,3.9305556,0.5112031,-1055495.0,-301885.0
1.0,0.0809,0.0864,0.0891,0.0903,0.15603521,9.230554e-07,2.590215e-05,0.0852,0.1086,0.0724,0.0647,0.0722,0.0903,0.081,0.0864,0.11001844,-0.022071308,-0.104773715,-0.032875076,0.124429405,-0.032875076,0.054906543,0.98671097,1.03125,0.8959026,0.022071308,-0.013378126,0.5416667,0.9291667,0.9038989,0.8170332,-0.031026253,2.9097223,0.6913985,-1055485.0,-301995.0
1.0,0.108,0.1041,0.1031,0.1066,0.15577045,1.2485801e-06,2.1332664e-05,0.1156,0.1689,0.0935,0.0798,0.072,0.1128,0.1082,0.1155,0.06546727,-0.011865212,-0.1776128,0.018387552,0.17292958,0.018387552,-0.006523765,0.96716696,0.9903939,0.9574468,0.04011065,-0.033384122,1.3472222,0.86658496,0.7151092,0.51138115,0.6512795,3.2986112,1.8850226,-1055505.0,-301795.0
1.0,0.1037,0.1051,0.1055,0.1076,0.16783571,8.1936116e-07,1.986972e-05,0.1263,0.1446,0.0906,0.0756,0.078,0.1088,0.1156,0.1259,0.08577195,-0.011753644,-0.14986376,-0.006704981,0.16345899,-0.006704981,0.01845717,0.9804833,1.0038059,0.953125,0.017297802,-0.019709695,0.055555556,0.9722222,0.90405893,0.81732255,0.8348624,3.8888888,0.6948028,-1055495.0,-301855.0
1.0,0.1,0.0997,0.1007,0.1031,0.15021108,9.084105e-07,2.1849686e-05,0.0958,0.1206,0.0841,0.0722,0.0751,0.105,0.0946,0.0985,0.10149573,-0.016765285,-0.14562002,0.0015022533,0.1593934,0.0015022533,0.015263417,0.97672164,1.01003,0.95238096,0.025891548,-0.023553591,0.5972222,0.8974673,0.6549167,0.4289159,0.23659228,3.6597223,1.6439236,-1055485.0,-301915.0
1.0,0.108,0.1054,0.1091,0.1098,0.21102783,1.294738e-06,2.5616497e-05,0.1087,0.1726,0.1003,0.0888,0.0758,0.1143,0.1065,0.11,0.045216564,-0.020446097,-0.18009736,0.012183692,0.17849591,0.012183692,0.008264462,0.99362475,1.0351044,0.9448819,0.040509786,-0.006395636,1.1527778,0.78831697,0.6488505,0.42100695,0.71296144,0.7986111,2.2399507,-1055625.0,-301715.0
1.0,0.09,0.0935,0.099,0.0994,0.17811687,6.5594315e-07,2.3902105e-05,0.0919,0.1354,0.085,0.0746,0.0745,0.097,0.0884,0.0913,0.07809111,-0.030585796,-0.14121038,-0.01907357,0.14474408,-0.01907357,0.04963041,0.99597585,1.0588236,0.92783505,0.018372703,-0.0040322635,0.8055556,0.83055556,0.74068284,0.5486111,0.6181419,0.4722222,1.7659034,-1055785.0,-301755.0
1.0,0.0763,0.0847,0.0887,0.0902,0.13274665,1.2013912e-06,2.325184e-05,0.0796,0.1123,0.0712,0.0622,0.0667,0.0879,0.0778,0.0827,0.11771995,-0.031446543,-0.14157014,-0.052173913,0.11536579,-0.052173913,0.08348348,0.9833703,1.0472255,0.86803186,0.018539976,-0.016769538,0.5833333,0.9044118,0.5657059,0.32002315,0.45454547,3.4166667,2.050919,-1055515.0,-301925.0
1.0,0.0838,0.0914,0.0938,0.0941,0.16430998,8.3165764e-07,2.5112668e-05,0.1141,0.1119,0.0799,0.0677,0.0829,0.0917,0.1029,0.1112,0.0816092,-0.014555256,-0.061686475,-0.043378994,0.127167,-0.043378994,0.057897694,0.9968119,1.0262582,0.91384953,0.0016384489,-0.0031931906,0.5694444,0.8819444,0.82191247,0.67554015,0.44961312,0.24305555,1.2610296,-1055755.0,-301745.0
